Date,Open,High,Low,Close,Volume
2010-05-24,12.4,12.8,12.25,12.4,1535024
2010-05-25,11.76,12.58,11.37,12.56,2288474
2010-05-26,12.66,13.08,12.26,12.38,3167056
2010-05-27,12.77,13.12,12.6,13.12,2039426
2010-05-28,13.11,13.32,12.73,12.89,1373734
2010-06-01,12.72,13.25,12.62,12.65,1377193
2010-06-02,12.63,13.28,12.63,13.28,2351126
2010-06-03,13.46,13.5,13.09,13.34,2477920
2010-06-04,12.9,13.11,12.65,12.9,2154725
2010-06-07,13.02,13.09,11.95,12.0,1707555
2010-06-08,12.03,12.3,11.45,11.82,2936622
2010-06-09,11.99,12.32,11.78,11.86,1679740
2010-06-10,12.1,12.69,12.09,12.69,1832687
2010-06-11,12.42,12.97,12.31,12.89,1753801
2010-06-14,12.99,13.28,12.5,13.05,1216402
2010-06-15,13.01,13.37,12.89,13.34,3116428
2010-06-16,13.13,13.49,13.04,13.27,950697
2010-06-17,13.15,13.4,13.0,13.25,844426
2010-06-18,13.33,13.39,13.11,13.17,2171354
2010-06-21,13.48,13.5,12.75,12.89,1138576
2010-06-22,12.91,13.13,12.04,12.06,2062280
2010-06-23,12.07,12.2,11.8,11.88,1273644
2010-06-24,11.74,11.97,11.5,11.66,1502492
2010-06-25,11.96,12.41,11.61,12.21,1810697
2010-06-28,12.28,12.31,11.8,11.82,892997
2010-06-29,11.55,11.6,11.09,11.24,1721085
2010-06-30,11.21,11.63,10.98,11.07,1558732
2010-07-01,11.05,11.05,10.2,10.56,3124735
2010-07-02,10.63,10.99,10.58,10.72,1303310
2010-07-06,10.95,11.22,10.7,10.76,2122698
2010-07-07,10.78,11.35,10.68,11.27,1744756
2010-07-08,11.42,11.57,11.16,11.56,1487271
2010-07-09,11.57,12.1,11.56,12.03,1153521
2010-07-12,12.01,12.16,11.67,11.7,880098
2010-07-13,11.94,12.34,11.68,12.26,1428377
2010-07-14,12.2,12.47,11.98,12.38,1009615
2010-07-15,12.38,12.49,12.18,12.42,1239733
2010-07-16,12.41,12.41,11.94,12.05,1991173
2010-07-19,12.14,12.26,11.8,11.96,780290
2010-07-20,11.75,12.21,11.54,12.16,1080758
2010-07-21,12.3,12.42,11.94,12.01,1305257
2010-07-22,12.25,12.42,12.09,12.16,1957545
2010-07-23,12.1,12.68,12.0,12.64,1275705
2010-07-26,12.61,13.39,12.61,13.17,1647496
2010-07-27,13.33,13.44,12.91,13.13,1064022
2010-07-28,13.03,13.17,12.6,12.79,1402310
2010-07-29,12.89,13.11,12.52,12.93,1119471
2010-07-30,12.66,13.25,12.66,13.02,1423667
2010-08-02,13.3,13.41,13.05,13.22,1909046
2010-08-03,13.13,13.49,13.02,13.36,1481544
2010-08-04,13.46,13.74,13.39,13.68,1946659
2010-08-05,13.69,13.97,13.43,13.74,1534343
2010-08-06,13.5,13.99,13.37,13.96,1829260
2010-08-09,13.99,14.16,13.89,14.14,1375354
2010-08-10,13.89,14.12,13.61,13.68,1792134
2010-08-11,13.46,13.48,13.03,13.12,1344377
2010-08-12,12.92,13.21,12.78,13.02,1348618
2010-08-13,13.0,13.22,12.88,12.98,1132328
2010-08-16,12.86,13.1,12.73,12.9,1373002
2010-08-17,13.12,13.44,12.92,13.04,1627620
2010-08-18,13.05,13.2,12.79,12.96,896506
2010-08-19,12.91,13.07,12.5,12.54,964713
2010-08-20,12.46,12.53,12.09,12.22,1677762
2010-08-23,12.3,12.45,11.99,12.0,1055426
2010-08-24,11.76,12.01,11.71,11.87,1720665
2010-08-25,11.76,12.18,11.71,12.14,1370062
2010-08-26,12.2,12.27,11.76,11.83,1049187
2010-08-27,12.07,12.64,11.76,12.62,1506238
2010-08-30,12.51,12.81,12.25,12.36,2501109
2010-08-31,12.31,12.77,12.19,12.51,2041558
2010-09-01,12.82,13.09,12.71,12.9,1747441
2010-09-02,12.98,13.29,12.8,13.25,1034047
2010-09-03,13.35,13.67,13.13,13.55,2006982
2010-09-07,13.44,13.49,12.96,13.0,1713237
2010-09-08,13.14,13.8,12.92,13.61,2567769
2010-09-09,13.78,13.91,13.37,13.72,1290964
2010-09-10,13.8,14.2,13.69,14.06,1802483
2010-09-13,14.38,14.47,13.8,13.92,2041187
2010-09-14,13.92,14.1,13.71,13.9,1254677
2010-09-15,13.78,14.07,13.65,14.02,868126
2010-09-16,14.2,14.21,13.82,14.03,1347158
2010-09-17,14.23,14.47,13.97,14.43,2186875
2010-09-20,14.44,15.1,13.9,14.94,1943795
2010-09-21,14.98,15.07,14.81,14.9,2903379
2010-09-22,14.83,15.04,14.52,14.53,1672133
2010-09-23,14.3,15.06,14.16,14.86,2192538
2010-09-24,15.05,15.24,14.95,15.11,1536059
2010-09-27,15.16,15.49,14.97,15.43,1889925
2010-09-28,15.44,15.96,15.22,15.92,2573796
2010-09-29,15.81,16.0,15.58,15.85,1854621
2010-09-30,15.91,16.05,15.74,15.99,2330432
2010-10-01,16.1,16.15,15.69,15.79,1572760
2010-10-04,15.7,15.98,15.57,15.94,1471870
2010-10-05,16.1,16.85,16.0,16.79,3338390
2010-10-06,16.8,16.96,16.25,16.52,2131429
2010-10-07,16.61,16.78,16.26,16.51,883943
2010-10-08,16.47,16.93,16.34,16.76,3132450
2010-10-11,16.79,17.0,16.71,16.89,928229
2010-10-12,16.84,17.22,16.66,17.17,1222099
2010-10-13,17.4,17.4,16.81,16.82,1584505
2010-10-14,16.92,17.28,16.71,16.96,1389365
2010-10-15,17.21,17.24,16.75,16.96,1834923
2010-10-18,17.03,17.2,16.98,17.11,797501
2010-10-19,16.85,17.48,16.75,16.97,1505826
2010-10-20,17.0,17.12,16.87,17.03,2055751
2010-10-21,17.16,17.26,16.47,16.62,1922795
2010-10-22,16.58,17.06,16.41,16.94,1144635
2010-10-25,17.07,17.38,16.68,16.71,1425538
2010-10-26,16.54,17.15,16.5,16.77,2564832
2010-10-27,16.71,17.01,16.44,16.96,1064936
2010-10-28,17.07,17.19,16.43,16.6,1232964
2010-10-29,16.57,17.15,16.52,16.66,1159828
2010-11-01,16.83,16.94,16.35,16.65,979067
2010-11-02,16.76,16.76,15.61,15.92,3150031
2010-11-03,15.86,16.27,15.77,16.21,2331745
2010-11-04,16.5,16.77,15.95,16.13,2591349
2010-11-05,16.11,16.29,16.0,16.12,990620
2010-11-08,16.1,16.32,15.85,16.0,3007939
2010-11-09,16.11,16.56,15.79,16.08,2720574
2010-11-10,16.01,16.37,15.96,16.29,2966762
2010-11-11,16.28,16.54,16.03,16.35,1242157
2010-11-12,16.15,16.42,15.94,16.07,1368285
2010-11-15,16.18,16.25,15.98,16.12,836815
2010-11-16,15.91,16.12,15.74,15.76,1630975
2010-11-17,15.85,16.34,15.69,15.71,1058741
2010-11-18,15.9,15.92,15.33,15.35,2728557
2010-11-19,15.36,15.51,15.19,15.4,1242538
2010-11-22,15.4,15.65,15.1,15.27,1588156
2010-11-23,15.13,15.2,14.87,14.98,1092878
2010-11-24,15.04,15.42,15.0,15.26,780280
2010-11-26,15.1,15.23,14.98,15.08,225224
2010-11-29,14.97,15.09,14.82,14.99,816398
2010-11-30,14.87,14.94,14.51,14.51,2098626
2010-12-01,14.81,15.08,14.58,15.08,1440271
2010-12-02,15.16,16.02,15.07,15.88,2589898
2010-12-03,15.83,15.96,15.6,15.65,832917
2010-12-06,15.65,16.0,15.41,15.9,1442327
2010-12-07,16.05,16.19,15.95,16.05,1490180
2010-12-08,16.08,16.1,15.56,15.79,1514372
2010-12-09,15.96,16.01,15.64,15.7,1523393
2010-12-10,15.68,15.84,15.39,15.51,1815235
2010-12-13,15.49,15.63,15.24,15.24,1635656
2010-12-14,15.28,15.33,15.11,15.21,1205788
2010-12-15,14.9,15.65,14.9,15.2,1320496
2010-12-16,15.28,15.56,15.24,15.37,1403595
2010-12-17,15.33,15.4,15.02,15.02,1481876
2010-12-20,15.27,15.46,14.94,15.18,1169634
2010-12-21,15.93,16.84,15.7,16.43,8990648
2010-12-22,16.5,17.35,16.5,17.01,3229549
2010-12-23,17.08,17.18,16.88,17.0,1352334
2010-12-27,16.85,17.01,16.71,16.82,502043
2010-12-28,16.8,17.03,16.76,16.79,1192225
2010-12-29,16.77,16.94,16.75,16.75,788026
2010-12-30,16.73,16.88,16.73,16.77,692237
2010-12-31,16.79,16.92,16.56,16.56,1093211
2011-01-03,16.56,16.72,16.34,16.52,2970364
2011-01-04,16.53,16.65,16.3,16.55,4239509
2011-01-05,16.53,16.53,16.12,16.37,2553842
2011-01-06,16.37,16.5,16.15,16.38,1614043
2011-01-07,16.41,16.52,16.18,16.35,4404944
2011-01-10,16.31,16.35,15.45,15.65,2509680
2011-01-11,15.68,15.74,15.42,15.67,2139528
2011-01-12,15.77,15.97,15.31,15.97,2495298
2011-01-13,15.89,16.03,15.65,15.96,1443821
2011-01-14,15.93,16.11,15.88,16.09,1139957
2011-01-18,16.13,16.13,15.55,15.57,1640797
2011-01-19,15.53,15.53,14.7,15.24,3124227
2011-01-20,15.18,15.33,14.72,15.24,1704469
2011-01-21,15.29,15.29,14.54,14.73,2261820
2011-01-24,14.75,14.75,14.4,14.42,1731993
2011-01-25,14.38,14.76,14.33,14.72,1545752
2011-01-26,14.74,15.3,14.74,15.09,1937967
2011-01-27,15.12,15.3,15.0,15.29,1241255
2011-01-28,15.22,15.22,14.64,14.64,1484562
2011-01-31,14.77,15.02,14.56,14.74,1454384
2011-02-01,14.79,14.93,14.53,14.55,1336492
2011-02-02,14.46,14.96,14.46,14.77,926873
2011-02-03,14.74,14.96,14.48,14.82,697376
2011-02-04,14.86,14.97,14.68,14.96,1117915
2011-02-07,15.04,15.35,14.73,14.74,1316651
2011-02-08,14.76,14.99,14.76,14.94,404639
2011-02-09,14.87,14.93,14.54,14.66,1090583
2011-02-10,14.5,14.87,14.29,14.68,1266651
2011-02-11,14.66,14.78,14.62,14.69,648929
2011-02-14,14.75,14.78,14.59,14.59,716465
2011-02-15,14.6,14.83,14.42,14.57,1202102
2011-02-16,14.62,14.69,14.6,14.67,607797
2011-02-17,14.57,14.68,14.22,14.24,971480
2011-02-18,14.32,14.32,14.0,14.13,1067116
2011-02-22,14.1,14.12,13.55,13.73,1508941
2011-02-23,13.71,13.87,13.4,13.46,1020565
2011-02-24,13.43,13.64,13.28,13.52,936118
2011-02-25,13.54,13.91,13.49,13.91,983940
2011-02-28,13.94,13.99,13.51,13.68,1107568
2011-03-01,13.74,13.82,13.31,13.51,1061602
2011-03-02,13.44,13.71,13.32,13.61,550400
2011-03-03,13.71,14.04,13.6,13.94,515575
2011-03-04,13.9,14.22,13.85,14.03,607657
2011-03-07,14.02,14.09,13.75,13.83,958535
2011-03-08,13.85,14.18,13.49,14.18,693633
2011-03-09,14.19,14.21,13.5,13.53,797999
2011-03-10,13.35,13.59,13.17,13.5,1212801
2011-03-11,13.46,13.61,13.27,13.49,819563
2011-03-14,13.3,13.54,13.16,13.37,539358
2011-03-15,13.28,14.02,13.19,13.88,1655610
2011-03-16,14.11,14.51,13.92,14.04,1716057
2011-03-17,14.19,14.19,13.91,14.06,766297
2011-03-18,14.17,14.87,14.01,14.29,2115076
2011-03-21,14.47,14.57,13.92,14.02,779734
2011-03-22,14.02,14.1,13.86,14.01,372294
2011-03-23,14.01,14.11,13.82,14.11,625825
2011-03-24,14.16,14.78,14.04,14.77,960504
2011-03-25,14.82,14.97,14.52,14.53,597714
2011-03-28,14.65,14.84,14.53,14.65,543194
2011-03-29,14.64,14.99,14.64,14.85,617132
2011-03-30,14.88,15.34,14.79,15.24,858827
2011-03-31,15.24,15.85,15.17,15.85,2041444
2011-04-01,15.9,16.0,15.63,15.85,1119435
2011-04-04,15.92,16.19,15.67,16.13,932368
2011-04-05,15.66,16.48,15.66,16.45,2703621
2011-04-06,16.46,16.54,16.29,16.42,1099386
2011-04-07,16.4,16.63,16.22,16.46,1900754
2011-04-08,17.06,17.24,16.7,17.23,2375352
2011-04-11,17.2,17.59,17.14,17.43,1586211
2011-04-12,17.33,17.67,16.77,17.47,990283
2011-04-13,17.49,17.67,17.36,17.51,1448128
2011-04-14,17.34,17.8,17.34,17.55,1135998
2011-04-15,17.48,18.15,17.44,17.98,1421982
2011-04-18,17.8,18.06,17.39,17.66,1115595
2011-04-19,17.77,17.8,16.83,17.15,1345372
2011-04-20,17.15,17.67,17.15,17.45,765532
2011-04-21,17.62,17.76,16.94,17.72,1572539
2011-04-25,17.63,17.89,16.91,17.29,882650
2011-04-26,17.3,17.78,17.05,17.72,980681
2011-04-27,17.75,18.25,17.65,18.23,1222698
2011-04-28,18.1,18.77,18.03,18.71,1590528
2011-04-29,18.77,18.8,18.29,18.48,2023327
2011-05-02,18.44,18.8,18.23,18.26,1821289
2011-05-03,18.45,21.15,18.09,20.43,5776191
2011-05-04,20.46,20.49,19.23,19.35,2383825
2011-05-05,19.26,19.55,18.94,19.06,1768221
2011-05-06,19.32,19.92,19.18,19.8,1387393
2011-05-09,19.74,20.29,19.6,20.21,1650494
2011-05-10,19.99,20.81,19.99,20.76,1929179
2011-05-11,20.62,20.76,19.78,20.0,1073203
2011-05-12,20.07,20.5,19.9,20.5,891045
2011-05-13,20.5,20.5,19.67,19.76,1155509
2011-05-16,19.7,19.97,19.5,19.69,1737208
2011-05-17,19.59,19.67,19.18,19.32,1546350
2011-05-18,19.35,19.54,19.2,19.31,1369889
2011-05-19,19.91,19.92,18.91,18.94,2079261
2011-05-20,18.91,19.13,18.59,18.97,1467423
2011-05-23,18.6,18.6,18.09,18.18,1223494
2011-05-24,18.28,18.45,17.75,17.84,1495016
2011-05-25,17.82,18.2,17.7,17.99,1361475
2011-05-26,17.86,17.9,17.38,17.48,2072584
2011-05-27,17.6,18.0,17.5,17.92,1882086
2011-05-31,17.97,18.21,17.57,17.73,2125712
2011-06-01,17.68,17.68,16.9,16.94,3065663
2011-06-02,16.89,17.19,16.51,16.86,1725935
2011-06-03,16.57,16.83,16.27,16.51,2042611
2011-06-06,17.18,17.26,16.6,16.9,3440125
2011-06-07,17.15,17.51,16.97,17.0,1929191
2011-06-08,16.89,17.23,16.81,17.21,1926706
2011-06-09,17.2,18.22,16.99,18.16,3079405
2011-06-10,18.14,18.42,17.52,17.57,2280424
2011-06-13,17.6,17.94,17.23,17.45,1367105
2011-06-14,17.66,17.88,17.55,17.59,1146777
2011-06-15,17.35,18.53,17.27,17.76,2981397
2011-06-16,17.8,18.12,17.48,17.8,1127295
2011-06-17,17.91,18.15,17.65,17.93,2186945
2011-06-20,17.82,18.38,17.76,18.25,1171777
2011-06-21,18.32,18.88,18.04,18.71,8003792
2011-06-22,18.57,18.94,18.39,18.39,824932
2011-06-23,18.24,18.51,17.79,18.46,1509399
2011-06-24,18.51,18.58,18.11,18.37,1074561
2011-06-27,18.35,18.65,18.21,18.58,746410
2011-06-28,18.57,18.89,17.89,18.87,1430835
2011-06-29,18.94,19.12,18.47,19.1,1566154
2011-06-30,19.08,19.3,18.91,18.94,915730
2011-07-01,19.0,19.3,18.83,19.26,924906
2011-07-05,19.26,19.56,19.1,19.46,661272
2011-07-06,19.4,19.63,19.24,19.48,539237
2011-07-07,19.67,19.85,19.52,19.82,830221
2011-07-08,19.51,19.86,19.47,19.82,757824
2011-07-11,19.57,19.87,19.35,19.56,1208920
2011-07-12,19.43,19.78,19.15,19.53,1347408
2011-07-13,19.6,20.18,19.44,19.58,1422677
2011-07-14,19.65,20.36,19.55,20.1,1675951
2011-07-15,20.06,20.15,19.7,20.07,1314447
2011-07-18,20.08,20.17,19.19,19.44,1353951
2011-07-19,19.63,19.98,19.48,19.72,819246
2011-07-20,19.81,19.82,19.26,19.43,395773
2011-07-21,19.54,19.77,19.23,19.56,660525
2011-07-22,19.59,19.74,19.46,19.63,455930
2011-07-25,19.35,19.46,18.51,18.55,3690316
2011-07-26,18.6,18.73,18.23,18.3,1098020
2011-07-27,18.17,18.24,17.36,17.44,2104105
2011-07-28,17.0,17.83,16.89,17.42,2009054
2011-07-29,17.19,17.65,16.89,17.44,1503253
2011-08-01,17.53,17.63,16.46,16.6,1697828
2011-08-02,16.51,16.45,15.4,15.81,2290049
2011-08-03,15.76,16.45,15.4,15.97,1744064
2011-08-04,15.5,15.5,14.56,14.58,2508816
2011-08-05,14.78,15.3,14.01,14.3,3534168
2011-08-08,13.78,13.95,12.58,13.18,3214208
2011-08-09,13.33,14.02,12.73,14.0,4708277
2011-08-10,13.67,14.01,12.78,13.2,2522690
2011-08-11,13.3,14.05,13.03,13.73,1597437
2011-08-12,13.8,14.89,13.62,14.83,2605426
2011-08-15,14.99,15.87,14.96,15.7,2509303
2011-08-16,15.37,16.01,15.19,15.69,1909571
2011-08-17,15.71,16.09,15.19,15.56,1374158
2011-08-18,14.98,15.19,14.13,14.67,1901625
2011-08-19,14.21,14.92,14.04,14.48,2486197
2011-08-22,14.79,14.79,13.56,13.83,1565051
2011-08-23,13.95,14.6,13.5,14.6,1283641
2011-08-24,14.63,15.0,14.23,14.82,1207594
2011-08-25,14.91,14.98,14.28,14.36,894083
2011-08-26,14.21,14.72,13.84,14.68,947458
2011-08-29,14.84,15.33,14.84,15.31,670619
2011-08-30,15.21,15.84,15.0,15.58,1358068
2011-08-31,15.71,16.18,15.61,16.07,1137144
2011-09-01,16.15,16.5,15.04,15.08,1760031
2011-09-02,14.74,15.19,14.6,14.64,972822
2011-09-06,14.19,14.66,14.05,14.62,1420815
2011-09-07,14.89,15.54,14.73,15.53,1701901
2011-09-08,15.34,15.77,15.19,15.54,1371584
2011-09-09,15.41,15.65,15.02,15.3,1617415
2011-09-12,15.02,15.53,14.84,15.22,1420431
2011-09-13,15.26,15.47,14.95,15.25,1138711
2011-09-14,15.36,15.44,14.89,15.07,1366297
2011-09-15,15.23,15.23,14.83,14.95,2000029
2011-09-16,15.1,15.1,14.52,14.66,1363101
2011-09-19,14.35,14.77,14.21,14.51,824644
2011-09-20,14.55,14.78,14.2,14.25,1016718
2011-09-21,14.21,14.71,13.77,13.8,1155364
2011-09-22,13.32,13.75,13.08,13.26,1635302
2011-09-23,13.17,13.88,13.0,13.82,1985436
2011-09-26,13.97,14.54,13.87,14.43,1748618
2011-09-27,14.76,15.28,14.53,14.91,1959804
2011-09-28,14.98,15.11,14.1,14.1,1267636
2011-09-29,14.38,14.45,13.67,14.16,1422492
2011-09-30,13.88,14.54,13.69,13.97,1471382
2011-10-03,13.9,14.41,13.5,13.5,1659209
2011-10-04,13.5,14.56,13.5,14.49,3165168
2011-10-05,14.54,15.2,14.27,15.17,1110546
2011-10-06,15.15,16.01,15.03,16.0,1565941
2011-10-07,15.94,16.0,15.54,15.65,1483501
2011-10-10,15.96,16.33,15.82,16.29,960850
2011-10-11,16.09,16.46,15.87,16.3,623232
2011-10-12,16.34,16.42,15.94,16.07,1247169
2011-10-13,15.69,15.69,14.75,14.98,3867084
2011-10-14,15.11,15.61,14.32,14.73,4746235
2011-10-17,14.67,14.71,14.02,14.02,1937672
2011-10-18,14.12,14.32,13.86,14.2,1788950
2011-10-19,14.22,14.22,13.67,13.72,859454
2011-10-20,13.66,13.87,13.32,13.54,1454392
2011-10-21,13.85,14.14,13.77,14.1,1677323
2011-10-24,14.18,14.68,14.15,14.67,893090
2011-10-25,14.59,14.65,14.22,14.25,978510
2011-10-26,14.43,14.65,14.0,14.41,1014694
2011-10-27,14.94,15.49,14.53,14.7,1636692
2011-10-28,14.6,14.91,14.51,14.54,984490
2011-10-31,14.3,14.45,13.75,13.77,1490181
2011-11-01,13.67,13.93,13.41,13.49,2549474
2011-11-02,13.73,13.75,13.07,13.43,1774387
2011-11-03,13.64,13.66,13.01,13.45,1662937
2011-11-04,13.4,13.65,13.27,13.32,912215
2011-11-07,13.43,13.49,12.76,13.21,2247427
2011-11-08,13.3,13.51,13.1,13.48,1342210
2011-11-09,13.11,13.39,12.74,12.8,1490816
2011-11-10,13.02,13.14,12.62,12.79,1498338
2011-11-11,12.86,12.94,12.32,12.54,2684073
2011-11-14,12.54,12.82,12.52,12.67,1247901
2011-11-15,12.61,12.82,12.5,12.6,702536
2011-11-16,12.51,14.72,12.35,12.94,9365360
2011-11-17,13.23,13.74,12.52,12.54,6067283
2011-11-18,12.67,12.98,12.02,12.21,6822559
2011-11-21,12.08,12.21,11.92,12.08,3167086
2011-11-22,12.1,12.68,12.06,12.29,2223205
2011-11-23,12.24,12.32,11.8,11.8,1190679
2011-11-25,11.76,11.9,11.76,11.78,478829
2011-11-28,12.2,12.51,12.05,12.15,2316739
2011-11-29,12.18,12.36,11.91,12.36,3720673
2011-11-30,12.93,13.77,12.5,13.77,3632946
2011-12-01,13.76,14.44,13.73,14.44,2881895
2011-12-02,14.75,14.75,14.04,14.24,1862766
2011-12-05,13.83,14.0,13.75,13.96,4281221
2011-12-06,13.91,14.06,13.47,13.5,1744709
2011-12-07,13.5,13.6,13.06,13.3,1251956
2011-12-08,13.64,13.64,13.22,13.4,1280905
2011-12-09,13.41,13.74,13.17,13.6,1573374
2011-12-12,13.48,14.64,13.43,14.3,2613879
2011-12-13,14.55,14.63,13.52,13.62,2052790
2011-12-14,13.52,13.75,13.15,13.2,1695460
2011-12-15,13.36,13.57,12.87,13.42,1902485
2011-12-16,13.45,14.05,13.35,13.77,2452237
2011-12-19,13.83,14.17,13.67,13.8,1571545
2011-12-20,14.19,14.47,14.06,14.42,1917501
2011-12-21,14.42,15.18,14.33,14.86,1963553
2011-12-22,14.99,14.99,14.71,14.78,730314
2011-12-23,14.76,14.93,14.5,14.82,634990
2011-12-27,14.76,15.14,14.59,15.14,595031
2011-12-28,15.08,15.3,14.89,15.07,1325058
2011-12-29,15.1,15.29,14.9,14.99,837682
2011-12-30,14.98,15.17,14.93,15.01,659912
2012-01-03,15.05,15.46,14.98,14.99,1052743
2012-01-04,14.87,15.17,14.74,14.78,1219013
2012-01-05,14.72,15.58,14.72,15.45,1507467
2012-01-06,15.44,16.38,15.44,16.3,2159402
2012-01-09,16.31,16.75,16.2,16.28,1764026
2012-01-10,16.5,16.7,15.78,16.06,2187372
2012-01-11,16.0,16.24,15.71,16.17,2905788
2012-01-12,16.2,16.43,15.58,16.42,1731739
2012-01-13,16.19,16.88,16.15,16.87,1294390
2012-01-17,16.99,17.22,16.77,16.95,1741558
2012-01-18,17.3,17.71,17.08,17.57,2109553
2012-01-19,17.63,18.0,17.63,17.79,2380227
2012-01-20,17.87,17.94,17.19,17.28,1288721
2012-01-23,17.98,18.29,17.41,17.44,3018352
2012-01-24,17.61,18.31,17.34,18.29,2841239
2012-01-25,18.34,18.88,18.05,18.56,2554010
2012-01-26,18.78,19.0,18.02,18.2,3329958
